high,medium,low,listing_id
0.000386434461689,0.0471426136792,0.952470958233,7180819
0.0013295157114,0.032403960824,0.966266512871,6978164
0.00659897597507,0.135853022337,0.857548058033,7013285
0.242423206568,0.459032207727,0.298544645309,7071901
0.174144223332,0.379672855139,0.446182906628,6982458
0.212589904666,0.366415858269,0.420994222164,6964020
0.00452879676595,0.211612567306,0.783858597279,7075096
0.0665317848325,0.313634186983,0.619834005833,6957525
0.0695116594434,0.428081393242,0.502406954765,7059051
0.212927997112,0.50657248497,0.28049954772,6980140
0.238897159696,0.608879446983,0.152223348618,6969744
0.0019672177732,0.136969596148,0.861063241959,6995544
0.00103129737545,0.0438614860177,0.955107152462,7073834
0.00172026653308,0.0200246144086,0.978255093098,7083683
0.000534060352948,0.00849141553044,0.990974485874,7082845
0.00214139069431,0.0262121036649,0.971646487713,7027220
0.10996337235,0.249308422208,0.640728235245,7152089
3.58725337719e-05,0.00254732789472,0.997416734695,7051226
0.000848805182613,0.02924095653,0.969910204411,6964480
0.0513131283224,0.235691294074,0.712995529175,7029082
0.0116131389514,0.139759674668,0.848627209663,7031426
0.192655161023,0.567705392838,0.239639416337,7007520
0.0021407364402,0.057919036597,0.939940154552,7025922
0.000916837248951,0.0482528619468,0.950830280781,7186852
0.147499740124,0.419466286898,0.433033943176,6956782
0.207261443138,0.501834928989,0.290903627872,7051969
0.00890535023063,0.46180036664,0.529294252396,7075618
6.68663342367e-05,0.00246014236473,0.997472941875,6965943
0.0247905198485,0.0825809463859,0.892628550529,7013782
0.00474345311522,0.0205274783075,0.974729061127,6992981
0.000917696452234,0.0154297193512,0.983652591705,7029854
0.000643705658149,0.0311721693724,0.968184173107,6993123
0.502677679062,0.39056634903,0.106755964458,6973845
0.000771910359617,0.0598964206874,0.939331591129,7075312
0.0167511757463,0.230879753828,0.752369046211,7082137
0.152942627668,0.586830973625,0.260226398706,6971594
0.000350216228981,0.00334794167429,0.99630177021,7202269
0.0684766247869,0.68729197979,0.244231402874,6996445
0.00568303465843,0.481943041086,0.512373924255,6962808
0.0151998391375,0.144683718681,0.84011644125,7067461
0.13194821775,0.280171990395,0.587879776955,6967710
0.031055720523,0.672230899334,0.296713352203,7007800
0.000297955237329,0.00760978693143,0.992092192173,7004536
0.0121946362779,0.182647585869,0.805157780647,6967658
0.00210168212652,0.0359822139144,0.961916148663,7114261
0.00541651342064,0.0786797776818,0.915903687477,7055295
0.0111092338338,0.0895240753889,0.899366676807,6965911
0.0216945316643,0.212935611606,0.765369832516,7063518
0.0110066020861,0.167593091726,0.821400284767,6979889
0.00716213043779,0.265797495842,0.727040350437,7058076
0.420149415731,0.400127232075,0.179723381996,6960315
0.00477085635066,0.0888126343489,0.906416475773,7007097
0.00487698847428,0.150191247463,0.844931781292,7228940
0.00816428102553,0.233119338751,0.758716404438,7066608
0.0578099228442,0.467129826546,0.475060284138,6958591
0.00646204128861,0.133770182729,0.859767794609,6999139
0.108144268394,0.49010437727,0.401751309633,7074717
0.000731371517759,0.0139844128862,0.985284149647,7067838
0.014783105813,0.00571641139686,0.97950053215,7037358
0.285195559263,0.503608763218,0.21119569242,6981159
0.00479960488155,0.0454611964524,0.949739277363,7076157
0.0217677149922,0.408826231956,0.569406032562,6991907
0.0352811478078,0.237049281597,0.727669596672,7092316
0.000579096318688,0.0235824659467,0.97583848238,7058221
0.0239721294492,0.246350646019,0.729677200317,7043601
0.000205342425033,0.00909537263215,0.990699231625,6999189
0.137206435204,0.423739850521,0.439053684473,7034052
0.0166692957282,0.182555988431,0.800774693489,6990774
0.0132423192263,0.116393990815,0.870363712311,7026250
0.000302642554743,0.00803324580193,0.991664171219,7045554
0.00173299771268,0.0654483512044,0.932818710804,7080477
0.000974324182607,0.0282527450472,0.970772922039,7118580
0.025392441079,0.432441055775,0.542166531086,6970716
0.0235531982034,0.137598201632,0.838848650455,6975906
0.0837123021483,0.293869227171,0.622418522835,6968470
0.000273207988357,0.0204972755164,0.97922950983,6998116
0.114936962724,0.445565074682,0.439497947693,6952944
0.0355074517429,0.414621353149,0.549871146679,7070047
0.046769361943,0.192847371101,0.760383248329,7000418
0.0238269958645,0.394648075104,0.581524968147,7015466
9.05407141545e-05,0.00156221841462,0.99834728241,7035091
0.00079102878226,0.0140716414899,0.985137343407,7176801
0.0001017566683,0.00362757802941,0.996270656586,7029934
0.0377849414945,0.225202485919,0.737012565136,7018443
0.0042686983943,0.0936218425632,0.902109503746,7039901
0.000962640624493,0.00937949772924,0.989657819271,6987500
0.0250779371709,0.573036015034,0.401886075735,6988425
0.000100321267382,0.00286075728945,0.997038960457,7064432
0.290818929672,0.472447454929,0.236733570695,7065680
0.00257729529403,0.193413347006,0.804009318352,6959575
0.0242051780224,0.521155953407,0.45463886857,7058475
0.0179763436317,0.245171099901,0.736852526665,7061345
0.238756299019,0.473051965237,0.288191765547,7023105
0.0496641695499,0.230184301734,0.720151543617,7038612
0.000147676400957,0.00742626655847,0.992426037788,6990669
0.000981616554782,0.0331561155617,0.965862214565,6961736
0.00331080937758,0.0862629190087,0.910426199436,7135579
0.0278647504747,0.301407337189,0.670727968216,7012478
0.100652188063,0.270413309336,0.628934502602,7016882
0.00134295888711,0.0102459164336,0.988411188126,7064368
0.306247144938,0.561984300613,0.131768539548,6971309
0.000489335390739,0.00240623438731,0.997104465961,6953817
0.00506212888286,0.0768603235483,0.918077588081,6999437
0.7654286623,0.164842158556,0.0697291716933,7008446
0.189766526222,0.353916287422,0.456317156553,7028541
0.00271080154926,0.0505342967808,0.946754872799,7113212
0.776796281338,0.134214863181,0.0889888927341,7015294
0.031339533627,0.462084263563,0.506576240063,7072597
0.040528472513,0.380806475878,0.578665018082,7022748
0.000284264999209,0.0075185908936,0.992197155952,7004244
0.0131848296151,0.297057121992,0.689758002758,6996976
0.00123827159405,0.0018805192085,0.996881246567,7300850
0.0102700190619,0.157064586878,0.832665324211,7221070
0.130987554789,0.35639667511,0.512615799904,7004579
0.580637633801,0.328647494316,0.0907148867846,7005688
0.0487281195819,0.730986118317,0.220285728574,6966882
0.00109294778667,0.0140572749078,0.9848498106,6988262
0.13143247366,0.303894728422,0.564672768116,7036826
0.015686724335,0.250230491161,0.734082818031,7027597
0.0194603037089,0.354460835457,0.62607884407,7025189
0.311905026436,0.565049946308,0.123045086861,7023929
0.0112405158579,0.219840809703,0.768918693066,6982875
0.0141129065305,0.246667608619,0.739219486713,7015972
0.0424023829401,0.328611731529,0.628985881805,6978579
0.000696216768119,0.0337186865509,0.965585052967,7081168
0.0403955951333,0.17202462256,0.787579774857,7010479
0.0193070247769,0.70487421751,0.275818794966,6970506
0.502424061298,0.34391900897,0.153656944633,7007509
0.0670415610075,0.262891769409,0.670066654682,7038560
0.580445766449,0.332008451223,0.0875457748771,7204808
0.0358798839152,0.512162089348,0.451958030462,7053828
0.000871262745932,0.00723519735038,0.991893529892,6960617
0.00117458612658,0.0414840728045,0.957341372967,7066914
0.369457304478,0.12052385509,0.510018825531,7048676
0.000364114152035,0.0049062659964,0.9947296381,7029310
0.0599620826542,0.493937700987,0.446100175381,7006190
0.0976207107306,0.413434147835,0.488945156336,7031646
0.0975204408169,0.236760959029,0.665718615055,7015921
0.0432322956622,0.513037502766,0.4437302351,7218344
0.361727923155,0.498675405979,0.139596641064,7002832
0.012988999486,0.30801898241,0.6789919734,6982352
5.5371914641e-05,0.00467671314254,0.995267927647,7009320
0.000759293383453,0.0471649058163,0.952075839043,7031458
0.0262800976634,0.348623126745,0.625096797943,7066210
0.144774734974,0.376878380775,0.478346914053,7049427
0.224627301097,0.50247502327,0.272897660732,7172294
0.423871695995,0.509192407131,0.0669358745217,6976462
0.0839294120669,0.617821753025,0.298248827457,6990568
0.00146323570516,0.023198325187,0.975338459015,6966416
0.00894336588681,0.22311027348,0.7679464221,6968330
0.363675147295,0.528559803963,0.107765048742,7027698
0.000561960914638,0.00503212958574,0.994405865669,7035280
0.0753821060061,0.151618942618,0.772998988628,7055281
0.0573226138949,0.464276611805,0.478400796652,7072852
0.00197911867872,0.087857529521,0.910163342953,7181904
0.00317181786522,0.11177071929,0.885057449341,7031363
0.225198492408,0.394538342953,0.380263149738,6955714
0.0356323346496,0.693120837212,0.271246790886,7039567
0.00995638314635,0.155497044325,0.834546625614,7024550
0.00131768512074,0.119689583778,0.878992676735,7041935
0.043516356498,0.53665715456,0.419826507568,6996317
0.626115441322,0.307369530201,0.0665149763227,7030003
0.00194287614431,0.0215660408139,0.976491034031,7081308
0.00562022347003,0.180381819606,0.813997983932,6971198
0.0686133652925,0.484185129404,0.447201550007,7061362
0.0219033583999,0.260708004236,0.717388629913,7039069
0.00999504886568,0.11597020179,0.874034762383,7025249
0.00253009446897,0.0225127842277,0.974957108498,6981309
0.515810191631,0.3542291224,0.12996070087,6989031
0.0118264211342,0.126213237643,0.861960411072,6991226
0.0501581318676,0.398301810026,0.551540076733,6993589
0.191299468279,0.50735026598,0.301350265741,7040894
0.129836559296,0.337131202221,0.533032238483,7012251
0.147533491254,0.242073222995,0.610393285751,7002829
0.20159086585,0.342104762793,0.456304401159,7036595
0.123441636562,0.451823949814,0.424734413624,7015251
0.011422640644,0.155636131763,0.832941234112,7001513
0.112247474492,0.357481002808,0.530271530151,7006806
0.0802281424403,0.321746498346,0.598025381565,7217813
0.00183559872676,0.0513229891658,0.946841418743,7079304
0.591073036194,0.284123659134,0.124803312123,7030841
0.331020981073,0.602084577084,0.0668944492936,7061188
0.803392112255,0.153911828995,0.0426960512996,6974314
0.0185973271728,0.381483197212,0.599919497967,7049961
0.00592522788793,0.0305305682123,0.96354418993,6977658
0.0790217742324,0.125962004066,0.795016229153,6961398
0.00571132963523,0.103848569095,0.890440046787,6994115
0.0591224059463,0.321165412664,0.619712173939,6988733
0.00214374717325,0.121613577008,0.876242637634,6971447
0.0182766467333,0.165153548121,0.816569805145,7045106
0.283152103424,0.370970666409,0.345877200365,7019264
0.0145351327956,0.0996809601784,0.885783851147,6973458
0.000195344153326,0.00357689289376,0.996227741241,7196641
0.00814284570515,0.0767486914992,0.915108442307,7079217
0.0259286016226,0.286300748587,0.687770664692,6995572
0.0023032608442,0.0738302543759,0.923866510391,6987983
0.0432200282812,0.449954539537,0.506825447083,7049586
0.00363212032244,0.284277707338,0.712090194225,6968311
0.0197174083441,0.189981907606,0.790300667286,6997250
0.00435782130808,0.0411948412657,0.954447329044,7161215
0.00442136544734,0.0261605363339,0.969418048859,7009013
0.02844514139,0.153234645724,0.818320214748,7073139
0.00266322935931,0.151685461402,0.845651268959,7012631
0.000631153874565,0.0258409306407,0.97352796793,6993395
0.136864051223,0.500406205654,0.362729758024,7009905
0.00123036687728,0.0183308664709,0.980438828468,7028340
0.0163156855851,0.252384364605,0.731299936771,6992157
0.16365429759,0.647849678993,0.188496038318,7031827
4.89213161927e-05,0.00140789430588,0.998543262482,7049273
0.0678838342428,0.343128144741,0.588988006115,7069004
0.00239830068313,0.00566448178142,0.991937279701,7021966
0.00140020926483,0.0212638545781,0.977335929871,7037720
0.00463876873255,0.089622400701,0.905738830566,7160195
0.000278574647382,0.00718933623284,0.992532074451,7079992
0.0604512318969,0.193593010306,0.745955765247,6959911
0.188270002604,0.607405364513,0.204324662685,7008301
0.00412525748834,0.040968876332,0.954905807972,7082452
6.49440771667e-05,0.0063261333853,0.993608951569,6961495
0.00931897200644,0.122249923646,0.868431150913,7141635
0.0903574824333,0.757435083389,0.152207419276,7022150
0.0195371583104,0.256507903337,0.723954975605,6959459
0.00549078779295,0.0342273637652,0.960281789303,6987467
0.0291196145117,0.23104724288,0.739833176136,7028388
0.000673039350659,0.00818537920713,0.991141557693,7056871
0.20488396287,0.0982670038939,0.696849048138,6990956
0.0555115602911,0.671876013279,0.272612452507,6976031
0.147394403815,0.417399287224,0.435206323862,7023288
0.00310072721913,0.0979649350047,0.898934304714,7030400
0.0498424395919,0.522461354733,0.427696198225,7036233
0.00498534971848,0.0688147246838,0.92619985342,6987129
0.0200837254524,0.20083001256,0.77908629179,7063177
0.000341566948919,0.00467529008165,0.994983077049,6960007
0.00929748918861,0.0525454469025,0.938157021999,7006333
0.00365088391118,0.12552754581,0.870821535587,7055663
0.000229243552894,0.0127094490454,0.987061321735,7018299
0.211062639952,0.646214306355,0.142723083496,7024321
0.227509170771,0.508302569389,0.26418825984,7014087
0.011042217724,0.073422677815,0.915535151958,7104050
0.0180563945323,0.0248109698296,0.957132637501,7046136
0.0221159141511,0.420905053616,0.556979060173,6993525
0.0613369978964,0.239751964808,0.698911070824,7091386
0.00579396029934,0.11909211427,0.875113964081,7002285
0.0530004277825,0.287865787745,0.659133732319,6998224
0.434361845255,0.369822353125,0.195815756917,6984268
0.00251143286005,0.0524365380406,0.945052027702,6987926
6.7594041866e-06,0.000737291877158,0.999255955219,6961135
0.00330997444689,0.0508759580553,0.94581413269,7204494
0.00184851197992,0.00830225087702,0.989849209785,7076329
0.0156343840063,0.160172611475,0.824193060398,7048263
0.00197529187426,0.0522889383137,0.945735752583,7073736
0.000550720200408,0.0206633154303,0.978785991669,7081679
0.0157363247126,0.217856511474,0.766407132149,7223264
0.045753005892,0.271359592676,0.682887375355,7033467
0.2955506742,0.456639587879,0.247809678316,7042907
0.000459952862002,0.00418201787397,0.99535804987,7012796
0.127458661795,0.412051558495,0.460489779711,7048005
0.00671953428537,0.125086829066,0.868193566799,6961795
0.00731868110597,0.0393551960588,0.953326106071,6984407
0.00365755730309,0.0777222141623,0.918620169163,6995383
0.0407277829945,0.276423364878,0.682848870754,7068987
0.054998293519,0.399833232164,0.54516851902,6968720
0.037679001689,0.19804173708,0.76427924633,6987676
0.0113183110952,0.102100342512,0.886581301689,6965277
0.0747062861919,0.495758414268,0.429535269737,7078800
0.0132159683853,0.100372739136,0.886411249638,7185240
0.0319877564907,0.194242760539,0.773769438267,7016610
0.0209323894233,0.160683184862,0.818384408951,7001960
0.00203373283148,0.058326702565,0.939639568329,7032752
0.00116918340791,0.0186252184212,0.980205535889,7027428
0.395215690136,0.313292503357,0.291491806507,7003690
0.000935246411245,0.0115438411012,0.987520933151,7034677
0.222214967012,0.346308916807,0.431476145983,6958055
0.0891712754965,0.63844871521,0.272380024195,6984017
0.113007366657,0.443785011768,0.443207591772,7053435
0.0491558015347,0.300707101822,0.650137066841,7070929
0.0062008514069,0.110852524638,0.882946610451,7065220
0.014618402347,0.0976907461882,0.887690782547,7060062
0.03924433887,0.280060201883,0.680695414543,7018835
0.0016852740664,0.0150343421847,0.983280420303,7153776
0.0571865774691,0.470138728619,0.472674697638,7049564
7.16818831279e-05,0.00774964038283,0.992178678513,6987743
0.231507316232,0.498810857534,0.269681870937,7016080
0.299883335829,0.370370537043,0.329746156931,6966250
0.362085253,0.416121810675,0.221792981029,7042066
0.00352395535447,0.01645896025,0.980017066002,7035077
0.0216389875859,0.432727962732,0.545633018017,7028882
0.00254087499343,0.068672016263,0.928787052631,7021317
0.0128021882847,0.244238480926,0.742959320545,7057713
0.111416570842,0.559976816177,0.328606665134,6968921
0.0112017430365,0.425717532635,0.563080728054,7064412
0.713777303696,0.228951647878,0.0572709999979,6987960
0.0233870558441,0.0979593545198,0.878653645515,7025114
